Line 11 x;Line 11 y
3,034449148171E2;3,410449469791E-3
3,050041344236E2;3,417150460614E-3
3,065633540301E2;3,423851451437E-3
3,081225736365E2;3,430552442260E-3
3,096817932430E2;3,437253433082E-3
3,112410128495E2;3,443954423905E-3
3,128002324560E2;3,450655414728E-3
3,143594520625E2;3,457356405550E-3
3,159186716690E2;3,464057396373E-3
3,174778912755E2;3,470758387196E-3
3,190371108819E2;3,477459378018E-3
3,205963304884E2;3,484160368841E-3
3,221555500949E2;3,490861359664E-3
3,237147697014E2;3,497562350486E-3
3,252739893079E2;3,504263341309E-3
3,268332089144E2;3,510964332132E-3
3,283924285208E2;3,517665322954E-3
3,296927182111E2;4,363106998415E-3
3,315136877885E2;6,050639853925E-3
3,328139774788E2;6,896081529386E-3
3,346349470561E2;8,583614384895E-3
3,369765965205E2;1,111323842045E-2
3,393182459849E2;1,364286245601E-2
3,406185356751E2;1,448830413147E-2
3,424395052525E2;1,617583698698E-2
3,439987248590E2;1,618253797781E-2
3,455579444654E2;1,618923896863E-2
3,471171640719E2;1,619593995945E-2
3,486763836784E2;1,620264095028E-2
3,507321597963E2;1,484671407117E-2
3,517934128641E2;1,495625665726E-2
3,530047291973E2;1,370168226435E-2
3,549104420497E2;1,370987236424E-2
3,564696616562E2;1,371657335506E-2
3,580288812627E2;1,372327434589E-2
3,595881008692E2;1,372997533671E-2
3,611501405303E2;1,625624887686E-2
3,627093601368E2;1,626294986768E-2
3,642685797433E2;1,626965085850E-2
3,658277993497E2;1,627635184932E-2
3,673870189562E2;1,628305284015E-2
3,689462385627E2;1,628975383097E-2
3,702446482166E2;1,545548047355E-2
3,717153644751E2;1,378209415422E-2
3,736210773275E2;1,379028425411E-2
3,749194869814E2;1,295601089669E-2
3,763902032399E2;1,128262457736E-2
3,782959160923E2;1,129081467726E-2
3,790741158682E2;1,003437889800E-2
3,798523156441E2;8,777943118753E-3
3,814115352506E2;8,784644109576E-3
3,829707548571E2;8,791345100398E-3
3,842691645110E2;7,957071742975E-3
3,857398807696E2;6,283685423647E-3
3,876455936219E2;6,291875523541E-3
3,892048132284E2;6,298576514364E-3
3,907640328349E2;6,305277505186E-3
3,923232524414E2;6,311978496009E-3
3,938824720479E2;6,318679486832E-3
3,954416916543E2;6,325380477654E-3
3,970009112608E2;6,332081468477E-3
3,985601308673E2;6,338782459300E-3
4,001193504738E2;6,345483450122E-3
4,016785700803E2;6,352184440945E-3
4,032377896868E2;6,358885431768E-3
4,047970092933E2;6,365586422591E-3
4,063590489544E2;8,891859962738E-3
4,079182685609E2;8,898560953561E-3
4,094774881674E2;8,905261944384E-3
4,110367077738E2;8,911962935206E-3
4,125959273803E2;8,918663926029E-3
4,141551469868E2;8,925364916852E-3
4,157143665933E2;8,932065907674E-3
4,172735861998E2;8,938766898497E-3
4,188356258609E2;1,146504043865E-2
4,203948454674E2;1,147174142947E-2
4,219540650739E2;1,147844242029E-2
4,235132846804E2;1,148514341111E-2
4,250725042869E2;1,149184440194E-2
4,266317238933E2;1,149854539276E-2
4,281909434998E2;1,150524638358E-2
4,297501631063E2;1,151194737440E-2
4,313093827128E2;1,151864836523E-2
4,326096724031E2;1,236409004069E-2
4,344306419804E2;1,405162289620E-2
4,359898615869E2;1,405832388702E-2
4,375490811934E2;1,406502487784E-2
4,391083007999E2;1,407172586867E-2
4,406703404610E2;1,659799940881E-2
4,422295600675E2;1,660470039964E-2
4,435298497578E2;1,745014207510E-2
4,453508193351E2;1,913767493061E-2
4,476924687995E2;2,166729896617E-2
4,492545084606E2;2,419357250631E-2
4,515961579250E2;2,672319654187E-2
4,531581975862E2;2,924947008202E-2
4,554998470505E2;3,177909411758E-2
4,558469669752E2;3,234048823761E-2
4,570626700602E2;3,500524892143E-2
4,578471366242E2;3,934786325179E-2
4,586287831336E2;4,117090503282E-2
4,594119963400E2;4,439370934126E-2
4,609740360012E2;4,691998288141E-2
4,622743256914E2;4,776542455687E-2
4,633160379724E2;4,976455348564E-2
4,633199155475E2;5,322896574096E-2
4,648819552087E2;5,575523928111E-2
4,648847752633E2;5,827481183043E-2
4,648875953180E2;6,079438437976E-2
4,648904153726E2;6,331395692908E-2
4,659331851740E2;6,625792556384E-2
4,664552750884E2;6,835980301855E-2
4,664580951431E2;7,087937556788E-2
4,664609151977E2;7,339894811721E-2
4,664637352524E2;7,591852066653E-2
4,676800650161E2;7,914318636131E-2
4,683743048655E2;8,026597460137E-2
4,695900079505E2;8,293073528519E-2
4,706334044307E2;8,643460893091E-2
4,711554943451E2;8,853648638563E-2
4,711583143997E2;9,105605893495E-2
4,722010842012E2;9,400002756971E-2
4,727231741155E2;9,610190502442E-2
4,727259941702E2;9,862147757375E-2
4,727288142248E2;1,011410501231E-1
4,727316342795E2;1,036606226724E-1
4,727344543341E2;1,061801952217E-1
4,727372743888E2;1,086997677710E-1
4,737800441902E2;1,116437364058E-1
4,743021341046E2;1,137456138605E-1
4,743049541592E2;1,162651864098E-1
4,743077742139E2;1,187847589592E-1
4,743105942685E2;1,213043315085E-1
4,743134143232E2;1,238239040578E-1
4,743162343778E2;1,263434766071E-1
4,743190544325E2;1,288630491565E-1
4,743218744872E2;1,313826217058E-1
4,753646442886E2;1,343265903406E-1
4,758867342029E2;1,364284677953E-1
4,758895542576E2;1,389480403446E-1
4,769099632175E2;1,412620227727E-1
4,802137275116E2;1,472503218150E-1
4,802454907677E2;1,471990387220E-1
4,810977631554E2;1,486287384198E-1
4,821401804500E2;1,512577604858E-1
4,821405329568E2;1,515727070545E-1
4,821433530115E2;1,540922796038E-1
4,821461730661E2;1,566118521532E-1
4,821489931208E2;1,591314247025E-1
4,821518131754E2;1,616509972518E-1
4,821546332301E2;1,641705698011E-1
4,821574532847E2;1,666901423505E-1
4,821602733394E2;1,692097148998E-1
4,829427031973E2;1,717326379445E-1
4,832058631954E2;1,746732560839E-1
4,837279531098E2;1,767751335386E-1
4,837307731645E2;1,792947060879E-1
4,837335932191E2;1,818142786372E-1
4,837364132738E2;1,843338511866E-1
4,837392333284E2;1,868534237359E-1
4,837434634104E2;1,906327825599E-1
4,845244832410E2;1,918959193300E-1
4,845915187647E2;1,937438850741E-1
4,894056221775E2;1,995805597638E-1
4,898897421213E2;2,025851165239E-1
4,899958521369E2;2,045172355445E-1
4,899986721916E2;2,070368080938E-1
4,907839221041E2;2,120793036878E-1
4,908469703839E2;2,103648737997E-1
4,915657252832E2;2,140423217216E-1
4,915691720167E2;2,171217992819E-1
4,915719920713E2;2,196413718312E-1
4,915748121260E2;2,221609443806E-1
4,915776321807E2;2,246805169299E-1
4,915804522353E2;2,272000894792E-1
4,915832722900E2;2,297196620285E-1
4,915860923446E2;2,322392345779E-1
4,915889123993E2;2,347588071272E-1
4,915917324539E2;2,372783796765E-1
4,915945525086E2;2,397979522258E-1
4,915973725632E2;2,423175247752E-1
4,923812124484E2;2,461002340946E-1
4,931622322790E2;2,473633708646E-1
4,931650523337E2;2,498829434140E-1
4,931678723883E2;2,524025159633E-1
4,931706924430E2;2,549220885126E-1
4,931735124976E2;2,574416610619E-1
4,931763325523E2;2,599612336113E-1
4,936984224667E2;2,620631110660E-1
4,947405655893E2;2,644471746898E-1
4,947440123227E2;2,675266522501E-1
4,947468323774E2;2,700462247994E-1
4,947496524320E2;2,725657973487E-1
4,947524724867E2;2,750853698980E-1
4,952745624011E2;2,771872473527E-1
4,963167055237E2;2,795713109765E-1
4,978807818909E2;2,839172758023E-1
4,982279018156E2;2,844786699224E-1
4,994436049006E2;2,871434306062E-1
4,994470516341E2;2,902229081665E-1
4,994498716887E2;2,927424807158E-1
4,994526917434E2;2,952620532651E-1
4,994555117980E2;2,977816258144E-1
4,994583318527E2;3,003011983638E-1
4,999804217670E2;3,024030758185E-1
5,010225648896E2;3,047871394423E-1
5,010260116231E2;3,078666170026E-1
5,010288316778E2;3,103861895519E-1
5,010316517324E2;3,129057621012E-1
5,010344717871E2;3,154253346505E-1
5,010372918417E2;3,179449071999E-1
5,010401118964E2;3,204644797492E-1
5,010429319510E2;3,229840522985E-1
5,010457520057E2;3,255036248478E-1
5,010485720603E2;3,280231973972E-1
5,010513921150E2;3,305427699465E-1
5,010542121696E2;3,330623424958E-1
5,010570322243E2;3,355819150451E-1
5,018394620822E2;3,381048380899E-1
5,018422821368E2;3,406244106392E-1
5,021054421350E2;3,435650287785E-1
5,026275320494E2;3,456669062333E-1
5,026303521040E2;3,481864787826E-1
5,026331721587E2;3,507060513319E-1
5,026359922134E2;3,532256238812E-1
5,026388122680E2;3,557451964306E-1
5,026416323227E2;3,582647689799E-1
5,026444523773E2;3,607843415292E-1
5,026472724320E2;3,633039140785E-1
5,026500924866E2;3,658234866279E-1
5,026529125413E2;3,683430591772E-1
5,026557325959E2;3,708626317265E-1
5,026585526506E2;3,733822042758E-1
5,034409825085E2;3,759051273206E-1
5,037041425066E2;3,788457454599E-1
5,042262324210E2;3,809476229146E-1
5,042290524757E2;3,834671954640E-1
5,042318725303E2;3,859867680133E-1
5,042346925850E2;3,885063405626E-1
5,042375126396E2;3,910259131119E-1
5,042403326943E2;3,935454856613E-1
5,052831024957E2;3,964894542960E-1
5,058051924101E2;3,985913317507E-1
5,058080124647E2;4,011109043001E-1
5,058108325194E2;4,036304768494E-1
5,068536023208E2;4,065744454841E-1
5,073756922352E2;4,086763229389E-1
5,073785122898E2;4,111958954882E-1
5,073813323445E2;4,137154680375E-1
5,073841523991E2;4,162350405868E-1
5,073869724538E2;4,187546131362E-1
5,073897925084E2;4,212741856855E-1
5,073926125631E2;4,237937582348E-1
5,081750424210E2;4,263166812795E-1
5,081778624756E2;4,288362538289E-1
5,084410224738E2;4,317768719682E-1
5,089631123882E2;4,338787494229E-1
5,089631123882E2;4,338787494229E-1
5,089659324428E2;4,363983219723E-1
5,089659324428E2;4,363983219723E-1
5,089687524975E2;4,389178945216E-1
5,089687524975E2;4,389178945216E-1
5,089715725521E2;4,414374670709E-1
5,089715725521E2;4,414374670709E-1
5,089743926068E2;4,439570396202E-1
5,089743926068E2;4,439570396202E-1
5,089772126615E2;4,464766121696E-1
5,089772126615E2;4,464766121696E-1
5,089800327161E2;4,489961847189E-1
5,089800327161E2;4,489961847189E-1
5,089828527708E2;4,515157572682E-1
5,089828527708E2;4,515157572682E-1
5,089856728254E2;4,540353298175E-1
5,089856728254E2;4,540353298175E-1
5,089884928801E2;4,565549023669E-1
5,089884928801E2;4,565549023669E-1
5,089913129347E2;4,590744749162E-1
5,089913129347E2;4,590744749162E-1
5,089941329894E2;4,615940474655E-1
5,089941329894E2;4,615940474655E-1
5,089969530440E2;4,641136200148E-1
5,089969530440E2;4,641136200148E-1
5,089997730987E2;4,666331925642E-1
5,089997730987E2;4,666331925642E-1
5,090025931533E2;4,691527651135E-1
5,090025931533E2;4,691527651135E-1
5,090054132080E2;4,716723376628E-1
5,097878430659E2;4,741952607075E-1
5,097906631205E2;4,767148332569E-1
5,097934831752E2;4,792344058062E-1
5,100566431734E2;4,821750239455E-1
5,105787330877E2;4,842769014003E-1
5,105787330877E2;4,842769014003E-1
5,105815531424E2;4,867964739496E-1
5,105815531424E2;4,867964739496E-1
5,105843731970E2;4,893160464989E-1
5,105843731970E2;4,893160464989E-1
5,105871932517E2;4,918356190482E-1
5,105871932517E2;4,918356190482E-1
5,105900133063E2;4,943551915976E-1
5,105900133063E2;4,943551915976E-1
5,105928333610E2;4,968747641469E-1
5,105928333610E2;4,968747641469E-1
5,105956534157E2;4,993943366962E-1
5,105956534157E2;4,993943366962E-1
5,105984734703E2;5,019139092455E-1
5,105984734703E2;5,019139092455E-1
5,106012935250E2;5,044334817949E-1
5,106012935250E2;5,044334817949E-1
5,106041135796E2;5,069530543442E-1
5,106041135796E2;5,069530543442E-1
5,106069336343E2;5,094726268935E-1
5,106069336343E2;5,094726268935E-1
5,106097536889E2;5,119921994428E-1
5,106097536889E2;5,119921994428E-1
5,106125737436E2;5,145117719922E-1
5,106125737436E2;5,145117719922E-1
5,106153937982E2;5,170313445415E-1
5,106153937982E2;5,170313445415E-1
5,106182138529E2;5,195509170908E-1
5,106182138529E2;5,195509170908E-1
5,106210339075E2;5,220704896401E-1
5,106210339075E2;5,220704896401E-1
5,106238539622E2;5,245900621895E-1
5,106238539622E2;5,245900621895E-1
5,106266740168E2;5,271096347388E-1
5,106266740168E2;5,271096347388E-1
5,106294940715E2;5,296292072881E-1
5,106294940715E2;5,296292072881E-1
5,106323141261E2;5,321487798374E-1
5,106323141261E2;5,321487798374E-1
5,106351341808E2;5,346683523868E-1
5,106351341808E2;5,346683523868E-1
5,114175640387E2;5,371912754315E-1
5,114203840933E2;5,397108479808E-1
5,114232041480E2;5,422304205301E-1
5,114260242026E2;5,447499930795E-1
5,116891842008E2;5,476906112188E-1
5,122112741152E2;5,497924886735E-1
5,122112741152E2;5,497924886735E-1
5,122140941699E2;5,523120612229E-1
5,122140941699E2;5,523120612229E-1
5,122169142245E2;5,548316337722E-1
5,122169142245E2;5,548316337722E-1
5,122197342792E2;5,573512063215E-1
5,122197342792E2;5,573512063215E-1
5,122225543338E2;5,598707788708E-1
5,122225543338E2;5,598707788708E-1
5,122253743885E2;5,623903514202E-1
5,122253743885E2;5,623903514202E-1
5,122281944431E2;5,649099239695E-1
5,122310144978E2;5,674294965188E-1
5,122338345524E2;5,699490690681E-1
5,122366546071E2;5,724686416175E-1
5,122394746617E2;5,749882141668E-1
5,122422947164E2;5,775077867161E-1
5,122451147710E2;5,800273592654E-1
5,122479348257E2;5,825469318148E-1
5,122507548803E2;5,850665043641E-1
5,122535749350E2;5,875860769134E-1
5,122563949896E2;5,901056494627E-1
5,122592150443E2;5,926252220121E-1
5,122620350990E2;5,951447945614E-1
5,122648551536E2;5,976643671107E-1
5,122676752083E2;6,001839396600E-1
5,122704952629E2;6,027035122094E-1
5,122733153176E2;6,052230847587E-1
5,130557451755E2;6,077460078034E-1
5,130585652301E2;6,102655803528E-1
5,133217252283E2;6,132061984921E-1
5,138438151427E2;6,153080759468E-1
5,138466351973E2;6,178276484961E-1
5,138494552520E2;6,203472210455E-1
5,138522753066E2;6,228667935948E-1
5,138550953613E2;6,253863661441E-1
5,138579154159E2;6,279059386934E-1
5,138607354706E2;6,304255112428E-1
5,138635555252E2;6,329450837921E-1
5,138663755799E2;6,354646563414E-1
5,146488054378E2;6,379875793862E-1
5,149119654360E2;6,409281975255E-1
5,154340553503E2;6,430300749802E-1
5,164768251517E2;6,459740436150E-1
5,169989150661E2;6,480759210697E-1
5,177813449240E2;6,505988441144E-1
5,177841649787E2;6,531184166638E-1
5,180473249768E2;6,560590348031E-1
5,185694148912E2;6,581609122578E-1
5,185722349459E2;6,606804848071E-1
5,193546648038E2;6,632034078519E-1
5,193574848584E2;6,657229804012E-1
5,196206448566E2;6,686635985406E-1
5,201427347710E2;6,707654759953E-1
5,201427347710E2;6,707654759953E-1
5,201455548256E2;6,732850485446E-1
5,201455548256E2;6,732850485446E-1
5,201483748803E2;6,758046210939E-1
5,201483748803E2;6,758046210939E-1
5,201511949349E2;6,783241936432E-1
5,201511949349E2;6,783241936432E-1
5,201540149896E2;6,808437661926E-1
5,201540149896E2;6,808437661926E-1
5,201568350442E2;6,833633387419E-1
5,201568350442E2;6,833633387419E-1
5,201596550989E2;6,858829112912E-1
5,201596550989E2;6,858829112912E-1
5,201624751535E2;6,884024838405E-1
5,201624751535E2;6,884024838405E-1
5,201652952082E2;6,909220563899E-1
5,201652952082E2;6,909220563899E-1
5,201681152628E2;6,934416289392E-1
5,201681152628E2;6,934416289392E-1
5,201709353175E2;6,959612014885E-1
5,201709353175E2;6,959612014885E-1
5,201737553722E2;6,984807740378E-1
5,201737553722E2;6,984807740378E-1
5,201765754268E2;7,010003465872E-1
5,201765754268E2;7,010003465872E-1
5,201793954815E2;7,035199191365E-1
5,201793954815E2;7,035199191365E-1
5,201822155361E2;7,060394916858E-1
5,209646453940E2;7,085624147306E-1
5,209674654487E2;7,110819872799E-1
5,209702855033E2;7,136015598292E-1
5,212334455015E2;7,165421779686E-1
5,217555354159E2;7,186440554233E-1
5,217555354159E2;7,186440554233E-1
5,217583554705E2;7,211636279726E-1
5,217583554705E2;7,211636279726E-1
5,217611755252E2;7,236832005219E-1
5,217611755252E2;7,236832005219E-1
5,217639955798E2;7,262027730712E-1
5,217639955798E2;7,262027730712E-1
5,217668156345E2;7,287223456206E-1
5,217668156345E2;7,287223456206E-1
5,217696356891E2;7,312419181699E-1
5,217696356891E2;7,312419181699E-1
5,217724557438E2;7,337614907192E-1
5,217724557438E2;7,337614907192E-1
5,217752757984E2;7,362810632685E-1
5,217752757984E2;7,362810632685E-1
5,217780958531E2;7,388006358179E-1
5,217780958531E2;7,388006358179E-1
5,217809159077E2;7,413202083672E-1
5,217809159077E2;7,413202083672E-1
5,217837359624E2;7,438397809165E-1
5,217837359624E2;7,438397809165E-1
5,217865560170E2;7,463593534658E-1
5,217865560170E2;7,463593534658E-1
5,217893760717E2;7,488789260152E-1
5,217893760717E2;7,488789260152E-1
5,217921961264E2;7,513984985645E-1
5,217921961264E2;7,513984985645E-1
5,217950161810E2;7,539180711138E-1
5,217950161810E2;7,539180711138E-1
5,217978362357E2;7,564376436631E-1
5,217978362357E2;7,564376436631E-1
5,218006562903E2;7,589572162125E-1
5,218006562903E2;7,589572162125E-1
5,218034763450E2;7,614767887618E-1
5,218034763450E2;7,614767887618E-1
5,218062963996E2;7,639963613111E-1
5,218062963996E2;7,639963613111E-1
5,218091164543E2;7,665159338604E-1
5,218091164543E2;7,665159338604E-1
5,223312063686E2;7,686178113152E-1
5,225915463122E2;7,690388569052E-1
5,225943663668E2;7,715584294545E-1
5,225943663668E2;7,715584294545E-1
5,225971864215E2;7,740780020038E-1
5,225971864215E2;7,740780020038E-1
5,226000064761E2;7,765975745532E-1
5,226000064761E2;7,765975745532E-1
5,226028265308E2;7,791171471025E-1
5,228631664743E2;7,795381926925E-1
5,233852563887E2;7,816400701472E-1
5,233880764433E2;7,841596426965E-1
5,233880764433E2;7,841596426965E-1
5,233908964980E2;7,866792152459E-1
5,233908964980E2;7,866792152459E-1
5,233937165526E2;7,891987877952E-1
5,233937165526E2;7,891987877952E-1
5,233965366073E2;7,917183603445E-1
5,233965366073E2;7,917183603445E-1
5,233993566619E2;7,942379328938E-1
5,233993566619E2;7,942379328938E-1
5,234021767166E2;7,967575054432E-1
5,234021767166E2;7,967575054432E-1
5,234049967712E2;7,992770779925E-1
5,234049967712E2;7,992770779925E-1
5,234078168259E2;8,017966505418E-1
5,234078168259E2;8,017966505418E-1
5,234106368805E2;8,043162230911E-1
5,234106368805E2;8,043162230911E-1
5,234134569352E2;8,068357956405E-1
5,234134569352E2;8,068357956405E-1
5,234162769899E2;8,093553681898E-1
5,234190970445E2;8,118749407391E-1
5,234219170992E2;8,143945132884E-1
5,234247371538E2;8,169140858378E-1
5,234275572085E2;8,194336583871E-1
5,234303772631E2;8,219532309364E-1
5,234331973178E2;8,244728034857E-1
5,234360173724E2;8,269923760351E-1
5,234388374271E2;8,295119485844E-1
5,234416574817E2;8,320315211337E-1
5,234444775364E2;8,345510936830E-1
5,234472975910E2;8,370706662324E-1
5,234501176457E2;8,395902387817E-1
5,234529377003E2;8,421098113310E-1
5,234557577550E2;8,446293838804E-1
5,234585778097E2;8,471489564297E-1
5,234613978643E2;8,496685289790E-1
5,234642179190E2;8,521881015283E-1
5,242466477769E2;8,547110245731E-1
5,242494678315E2;8,572305971224E-1
5,245126278297E2;8,601712152617E-1
5,250347177441E2;8,622730927165E-1
5,250375377987E2;8,647926652658E-1
5,250403578534E2;8,673122378151E-1
5,250431779080E2;8,698318103644E-1
5,250459979627E2;8,723513829138E-1
5,250488180173E2;8,748709554631E-1
5,250516380720E2;8,773905280124E-1
5,250544581266E2;8,799101005617E-1
5,250572781813E2;8,824296731111E-1
5,261000479827E2;8,853736417458E-1
5,266221378971E2;8,874755192005E-1
5,266249579517E2;8,899950917499E-1
5,266277780064E2;8,925146642992E-1
5,266305980610E2;8,950342368485E-1
5,266334181157E2;8,975538093978E-1
5,276761879171E2;9,004977780326E-1
5,281982778315E2;9,025996554873E-1
5,282010978861E2;9,051192280366E-1
5,297631375473E2;9,076455015768E-1
5,297659576019E2;9,101650741261E-1
5,297687776566E2;9,126846466754E-1
5,297715977112E2;9,152042192247E-1
5,297744177659E2;9,177237917741E-1
5,297772378205E2;9,202433643234E-1
5,297800578752E2;9,227629368727E-1
5,297828779298E2;9,252825094220E-1
5,308256477313E2;9,282264780568E-1
5,313477376456E2;9,303283555115E-1
5,313505577003E2;9,328479280608E-1
5,313533777549E2;9,353675006102E-1
5,313561978096E2;9,378870731595E-1
5,313590178642E2;9,404066457088E-1
5,324017876657E2;9,433506143436E-1
5,329238775800E2;9,454524917983E-1
5,329266976347E2;9,479720643476E-1
5,329295176893E2;9,504916368969E-1
5,329323377440E2;9,530112094463E-1
5,329351577986E2;9,555307819956E-1
5,329379778533E2;9,580503545449E-1
5,339807476547E2;9,609943231797E-1
5,345028375691E2;9,630962006344E-1
5,345056576237E2;9,656157731837E-1
5,345084776784E2;9,681353457330E-1
5,345112977330E2;9,706549182824E-1
5,345141177877E2;9,731744908317E-1
5,345169378424E2;9,756940633810E-1
5,345197578970E2;9,782136359303E-1
5,345225779517E2;9,807332084797E-1
5,345253980063E2;9,832527810290E-1
5,345282180610E2;9,857723535783E-1
5,355709878624E2;9,887163222131E-1
5,360930777768E2;9,908181996678E-1
5,373085301902E2;9,932589983472E-1
5,392171570990E2;9,958707467481E-1
5,401467371776E2;9,938740908040E-1
5,407707365962E2;9,908383026403E-1
5,407718646181E2;9,918461316600E-1
5,413526238940E2;9,883212429625E-1
5,415461163175E2;9,870622943117E-1
5,423130358748E2;9,757275683351E-1
5,423158559294E2;9,782471408845E-1
5,423186759841E2;9,807667134338E-1
5,423214960387E2;9,832862859831E-1
5,423218485456E2;9,836012325518E-1
5,438412348801E2;9,480189712834E-1
5,438440549347E2;9,505385438327E-1
5,438468749894E2;9,530581163820E-1
5,438496950440E2;9,555776889314E-1
5,438525150987E2;9,580972614807E-1
5,438553351533E2;9,606168340300E-1
5,438581552080E2;9,631364065793E-1
5,438609752626E2;9,656559791287E-1
5,438637953173E2;9,681755516780E-1
5,438672420508E2;9,712550292383E-1
5,444866012993E2;9,441724164125E-1
5,453919943226E2;9,404669546262E-1
5,459712965703E2;9,356402867782E-1
5,459731766067E2;9,373200018111E-1
5,459731766067E2;9,373200018111E-1
5,485047934263E2;9,354412115092E-1
5,485047934263E2;9,354412115092E-1
5,516320453100E2;9,433282777075E-1
5,518055289880E2;9,391183578865E-1
5,531191481433E2;9,346253882132E-1
5,531191481433E2;9,346253882132E-1
5,537804680281E2;9,324284141259E-1
5,541513243905E2;9,304263575023E-1
5,547106512510E2;9,077527174299E-1
5,547123432838E2;9,092644609595E-1
5,547134713057E2;9,102722899793E-1
5,547162913603E2;9,127918625286E-1
5,547162913603E2;9,127918625286E-1
5,547191114150E2;9,153114350779E-1
5,547191114150E2;9,153114350779E-1
5,547219314696E2;9,178310076272E-1
5,547219314696E2;9,178310076272E-1
5,547247515243E2;9,203505801766E-1
5,547247515243E2;9,203505801766E-1
5,547275715789E2;9,228701527259E-1
5,547275715789E2;9,228701527259E-1
5,547303916336E2;9,253897252752E-1
5,547303916336E2;9,253897252752E-1
5,547332116882E2;9,279092978245E-1
5,547332116882E2;9,279092978245E-1
5,562662611875E2;9,045343655576E-1
5,562670508029E2;9,052398458714E-1
5,578178102454E2;8,976878292143E-1
5,578206303000E2;9,002074017636E-1
5,578240770335E2;9,032868793239E-1
5,579894890748E2;8,935237936302E-1
5,583140231021E2;8,911810973235E-1
5,588652801379E2;9,048310854313E-1
5,597340199678E2;9,070744282478E-1
5,601707399284E2;9,102957434471E-1
5,601735599830E2;9,128153159965E-1
5,609559898409E2;9,153382390412E-1
5,609588098956E2;9,178578115905E-1
5,609616299502E2;9,203773841399E-1
5,609644500049E2;9,228969566892E-1
5,609672700595E2;9,254165292385E-1
5,609700901142E2;9,279361017878E-1
5,609729101688E2;9,304556743372E-1
5,609757302235E2;9,329752468865E-1
5,609785502781E2;9,354948194358E-1
5,609813703328E2;9,380143919851E-1
5,609841903875E2;9,405339645345E-1
5,609870104421E2;9,430535370838E-1
5,609898304968E2;9,455731096331E-1
5,609926505514E2;9,480926821824E-1
5,609954706061E2;9,506122547318E-1
5,625591552991E2;9,546082789257E-1
5,648204937376E2;9,550379241206E-1
5,672069685401E2;9,279629057511E-1
5,672097885948E2;9,304824783004E-1
5,672126086494E2;9,330020508498E-1
5,672154287041E2;9,355216233991E-1
5,672182487587E2;9,380411959484E-1
5,672210688134E2;9,405607684977E-1
5,672238888680E2;9,430803410471E-1
5,672267089227E2;9,455999135964E-1
5,672295289773E2;9,481194861457E-1
5,687633680920E2;9,254500341926E-1
5,695401578405E2;9,229338121387E-1
5,703072340676E2;9,117390624149E-1
5,706237154121E2;9,158836996942E-1
5,710332109892E2;9,195472207235E-1
5,711007874744E2;9,242002994042E-1
