Line 8 x,Line 8 y
"-7.827448267500E1",7.048857775233E-2
"-7.811640931495E1",7.010324296212E-2
"-7.768637622024E1",7.152076583900E-2
"-7.729732526675E1",7.257852719553E-2
"-7.711151484775E1",7.282238741681E-2
"-7.692706405832E1",7.313894052554E-2
"-7.671670013500E1",7.361198815988E-2
"-7.619409320716E1",7.485929257537E-2
"-7.599524930114E1",7.515522506560E-2
"-7.581079851171E1",7.547177817434E-2
"-7.560043458839E1",7.594482580868E-2
"-7.507782766056E1",7.719213022417E-2
"-7.487898375453E1",7.748806271440E-2
"-7.468397940148E1",7.783864770103E-2
"-7.445904376788E1",7.836759190180E-2
"-7.410824501543E1",7.931910883640E-2
"-7.393038793295E1",7.976901324009E-2
"-7.356688723617E1",8.029667889875E-2
"-7.315022843559E1",8.043553828260E-2
"-7.262368102315E1",8.110784913278E-2
"-7.247775791339E1",8.159964278394E-2
"-7.194497244746E1",8.323235141933E-2
"-7.169722682355E1",8.404732871480E-2
"-7.150418387939E1",8.467537813637E-2
"-7.113753223447E1",8.517411475672E-2
"-7.097786124355E1",8.555320087465E-2
"-7.076297611939E1",8.626763240459E-2
"-7.059191519889E1",8.689166647564E-2
"-7.020952607357E1",8.769693728979E-2
"-7.003105675237E1",8.809037221072E-2
"-6.983707562293E1",8.871300401239E-2
"-6.947420494234E1",8.962802949393E-2
"-6.890337862193E1",9.043919972796E-2
"-6.875745551216E1",9.093099337912E-2
"-6.819696688589E1",9.247492458176E-2
"-6.756144023555E1",9.979485071531E-2
"-6.680615159263E1",9.933402464884E-2
"-6.656503557142E1",9.980880333210E-2
"-6.628049753096E1",1.007324040280E-1
"-6.610883339370E1",1.015200312846E-1
"-6.556001000734E1",1.050224436529E-1
"-6.544485935111E1",1.058083877655E-1
"-6.525412496318E1",1.069900811222E-1
"-6.504725617717E1",1.083941809253E-1
"-6.499825448919E1",1.087211947742E-1
"-6.478365134093E1",1.114810250284E-1
"-6.470226972591E1",1.124156117997E-1
"-6.436728070092E1",1.147685209412E-1
"-6.417565229415E1",1.159468971014E-1
"-6.398835164621E1",1.173699743537E-1
"-6.391622155661E1",1.185696037140E-1
"-6.386830571071E1",1.195186690306E-1
"-6.379196431192E1",1.204064433581E-1
"-6.370087012797E1",1.212601971365E-1
"-6.344367461755E1",1.231007151516E-1
"-6.332533359528E1",1.243799256665E-1
"-6.330149731924E1",1.254913056805E-1
"-6.322635027473E1",1.264833297424E-1
"-6.306226481875E1",1.275215981869E-1
"-6.302157879657E1",1.292183546611E-1
"-6.293867628154E1",1.299435372737E-1
"-6.289208460278E1",1.310803832572E-1
"-6.287988063851E1",1.321078922034E-1
"-6.277648184380E1",1.335260630907E-1
"-6.257045984348E1",1.355337074914E-1
"-6.243542306371E1",1.372431050787E-1
"-6.238454180864E1",1.381917383883E-1
"-6.219982821329E1",1.401993827889E-1
"-6.206479143351E1",1.419087803763E-1
"-6.201391017844E1",1.428574136859E-1
"-6.182919658309E1",1.448650580865E-1
"-6.169415980331E1",1.465744556739E-1
"-6.165530562235E1",1.475982581966E-1
"-6.152634232294E1",1.486113299748E-1
"-6.148787664762E1",1.498947378301E-1
"-6.146774965841E1",1.507661751406E-1
"-6.137350267893E1",1.519893930635E-1
"-6.127742531118E1",1.531497175038E-1
"-6.116929477678E1",1.548795687979E-1
"-6.104870081694E1",1.557748541557E-1
"-6.103980058299E1",1.567415973939E-1
"-6.094021324314E1",1.574839817386E-1
"-6.093093500816E1",1.594077627858E-1
"-6.013071022909E1",1.690197970717E-1
"-6.008756563858E1",1.701724091698E-1
"-6.003106186420E1",1.717537686767E-1
"-6.000466044772E1",1.728048004242E-1
"-5.999737133818E1",1.754361857483E-1
"-5.999688354175E1",1.741343790246E-1
"-5.999421966738E1",1.762269127952E-1
"-5.997995687553E1",1.772705182090E-1
"-5.988014535776E1",1.792223438347E-1
"-5.985054890523E1",1.803429556511E-1
"-5.980012767461E1",1.802983519292E-1
"-5.972767261389E1",1.813013115722E-1
"-5.965935941408E1",1.826146373129E-1
"-5.962865707315E1",1.852188293410E-1
"-5.958087123404E1",1.878293857575E-1
"-5.952475478581E1",1.895031041976E-1
"-5.946867406595E1",1.916665333981E-1
"-5.944581102558E1",1.929597771264E-1
"-5.943089945726E1",1.929949548369E-1
"-5.942944923197E1",1.940147381520E-1
"-5.938396978605E1",1.947918613876E-1
"-5.852142421564E1",2.116576560273E-1
"-5.852098715004E1",2.104912372029E-1
"-5.852055008444E1",2.093248183785E-1
"-5.852015672540E1",2.082750414366E-1
"-5.851966138438E1",2.069531001022E-1
"-5.847592724746E1",2.150527679626E-1
"-5.815385204466E1",2.244882630957E-1
"-5.815341497906E1",2.233218442713E-1
"-5.815297791345E1",2.221554254469E-1
"-5.815254084785E1",2.209890066225E-1
"-5.815214748881E1",2.199392296805E-1
"-5.815165214780E1",2.186172883462E-1
"-5.810835507647E1",2.278833750310E-1
"-5.778627987367E1",2.373188701640E-1
"-5.778584280807E1",2.361524513397E-1
"-5.778540574247E1",2.349860325153E-1
"-5.778496867687E1",2.338196136909E-1
"-5.778457531783E1",2.327698367489E-1
"-5.778407997681E1",2.314478954146E-1
"-5.774078290549E1",2.407139820993E-1
"-5.741827063708E1",2.489830584080E-1
"-5.741783357148E1",2.478166395836E-1
"-5.741744021244E1",2.467668626417E-1
"-5.741694487143E1",2.454449213073E-1
"-5.737277366890E1",2.523781703433E-1
"-5.668126876631E1",2.696869925411E-1
"-5.668094096710E1",2.688121784228E-1
"-5.668054760806E1",2.677624014808E-1
"-5.668005226705E1",2.664404601465E-1
"-5.661957404286E1",2.739833018776E-1
"-5.594400465617E1",2.896910753795E-1
"-5.594361129713E1",2.886412984375E-1
"-5.594321793808E1",2.875915214956E-1
"-5.594272259707E1",2.862695801613E-1
"-5.590006291308E1",2.930959074717E-1
"-5.585614900692E1",2.943567506771E-1
"-5.520704649195E1",3.105116513950E-1
"-5.520671869275E1",3.096368372767E-1
"-5.520632533371E1",3.085870603347E-1
"-5.520582999269E1",3.072651190004E-1
"-5.514535176851E1",3.148079607315E-1
"-5.446956384901E1",3.299325248212E-1
"-5.446895195717E1",3.282995384670E-1
"-5.446850032271E1",3.270942390152E-1
"-5.440758503292E1",3.334706619219E-1
"-5.373223417903E1",3.497616448360E-1
"-5.373162228719E1",3.481286584818E-1
"-5.373117065273E1",3.469233590299E-1
"-5.367025536294E1",3.532997819366E-1
"-5.299446744345E1",3.684243460263E-1
"-5.299385555160E1",3.667913596722E-1
"-5.299340391715E1",3.655860602203E-1
"-5.293248862736E1",3.719624831270E-1
"-5.225652588163E1",3.866204796869E-1
"-5.225607424717E1",3.854151802350E-1
"-5.221254043198E1",3.899086698966E-1
"-5.216862652581E1",3.911695131021E-1
"-5.162972698040E1",4.010366873447E-1
"-5.151835486036E1",4.042042434647E-1
"-5.145651809060E1",4.081214666833E-1
"-5.078011827926E1",4.216130444188E-1
"-5.077966664480E1",4.204077449670E-1
"-5.073613282962E1",4.249012346286E-1
"-5.069221892345E1",4.261620778340E-1
"-4.976612608344E1",4.484406773800E-1
"-4.976568901783E1",4.472742585556E-1
"-4.976505770085E1",4.455894313648E-1
"-4.974909353288E1",4.503083360928E-1
"-4.969592086022E1",4.519510426039E-1
"-4.959426694586E1",4.541512695411E-1
"-4.954698243140E1",4.551420312449E-1
"-4.944382662435E1",4.578692295438E-1
"-4.940852934945E1",4.590556094047E-1
"-4.937008394479E1",4.598262211270E-1
"-4.932158744047E1",4.614275012552E-1
"-4.929159413876E1",4.627197613962E-1
"-4.925429343524E1",4.637534001426E-1
"-4.924812399726E1",4.642775901088E-1
"-4.920168404270E1",4.655504677942E-1
"-4.905476279304E1",4.692445902694E-1
"-4.901724235881E1",4.702161430918E-1
"-4.887032110914E1",4.739102655670E-1
"-4.883280067491E1",4.748818183894E-1
"-4.868587942525E1",4.785759408646E-1
"-4.863173499707E1",4.800407337900E-1
"-4.856199036011E1",4.820802625494E-1
"-4.854445878494E1",4.829993065373E-1
"-4.851079432728E1",4.841067101236E-1
"-4.846435437272E1",4.853795878089E-1
"-4.831743312306E1",4.890737102842E-1
"-4.827991268883E1",4.900452631065E-1
"-4.813299143917E1",4.937393855817E-1
"-4.808480328414E1",4.949382379908E-1
"-4.803293203378E1",4.961527616732E-1
"-4.769550266436E1",5.063154633995E-1
"-4.755906114360E1",5.095669638743E-1
"-4.738227793593E1",5.136386295853E-1
"-4.732974239045E1",5.148126856759E-1
"-4.727177270405E1",5.170728272813E-1
"-4.725424112887E1",5.179918712693E-1
"-4.722057667122E1",5.190992748555E-1
"-4.717413671666E1",5.203721525409E-1
"-4.702721546700E1",5.240662750161E-1
"-4.698969503276E1",5.250378278385E-1
"-4.684277378310E1",5.287319503137E-1
"-4.678862935492E1",5.301967432391E-1
"-4.671888471796E1",5.322362719985E-1
"-4.670135314279E1",5.331553159864E-1
"-4.666768868514E1",5.342627195727E-1
"-4.662124873057E1",5.355355972580E-1
"-4.647432748091E1",5.392297197332E-1
"-4.643680704668E1",5.402012725556E-1
"-4.628988579702E1",5.438953950308E-1
"-4.623574136883E1",5.453601879563E-1
"-4.616387597038E1",5.473864619563E-1
"-4.613715771025E1",5.484584879586E-1
"-4.608035186474E1",5.499191151025E-1
"-4.600746492136E1",5.515143499383E-1
"-4.598815833939E1",5.523248539279E-1
"-4.595224749542E1",5.531061483551E-1
"-4.592143949483E1",5.543931644504E-1
"-4.588391906059E1",5.553647172728E-1
"-4.573699781093E1",5.590588397480E-1
"-4.569947737670E1",5.600303925704E-1
"-4.555255612704E1",5.637245150456E-1
"-4.549841169885E1",5.651893079710E-1
"-4.542866706190E1",5.672288367304E-1
"-4.541113548672E1",5.681478807183E-1
"-4.537747102907E1",5.692552843046E-1
"-4.533103107451E1",5.705281619900E-1
"-4.518410982485E1",5.742222844652E-1
"-4.514658939061E1",5.751938372875E-1
"-4.499966814095E1",5.788879597627E-1
"-4.496214770672E1",5.798595125851E-1
"-4.481522645706E1",5.835536350603E-1
"-4.477770602282E1",5.845251878827E-1
"-4.471074436403E1",5.859947830285E-1
"-4.463078477316E1",5.882193103579E-1
"-4.459326433893E1",5.891908631803E-1
"-4.444634308927E1",5.928849856555E-1
"-4.437952996341E1",5.947016829745E-1
"-4.434044970361E1",5.959963037251E-1
"-4.395976419875E1",6.048866022023E-1
"-4.392242305023E1",6.063470803178E-1
"-4.389855680345E1",6.071708390667E-1
"-4.387258403817E1",6.077654097012E-1
"-4.380631168008E1",6.094388756697E-1
"-4.375161820991E1",6.113609209746E-1
"-4.371793814278E1",6.124266667457E-1
"-4.367149298505E1",6.136856584927E-1
"-4.352457173539E1",6.173797809679E-1
"-4.348705130116E1",6.183513337902E-1
"-4.334013005150E1",6.220454562654E-1
"-4.330260961726E1",6.230170090878E-1
"-4.315568836760E1",6.267111315630E-1
"-4.311816793337E1",6.276826843854E-1
"-4.297124668371E1",6.313768068606E-1
"-4.293372624947E1",6.323483596830E-1
"-4.278680499981E1",6.360424821582E-1
"-4.274928456558E1",6.370140349806E-1
"-4.260236331592E1",6.407081574558E-1
"-4.256484288168E1",6.416797102782E-1
"-4.241792163202E1",6.453738327534E-1
"-4.234389523560E1",6.472637861118E-1
"-4.223389457509E1",6.495932487061E-1
"-4.221872313051E1",6.501426111435E-1
"-4.215253071585E1",6.513975528251E-1
"-4.209398577851E1",6.526206725646E-1
"-4.203927351915E1",6.538353064528E-1
"-4.197459098982E1",6.554719185798E-1
"-4.186415951473E1",6.582044398218E-1
"-4.182663908050E1",6.591759926442E-1
"-4.167971783084E1",6.628701151194E-1
"-4.164219739660E1",6.638416679417E-1
"-4.149527614694E1",6.675357904169E-1
"-4.144659010300E1",6.686148049736E-1
"-4.135769972406E1",6.702890017071E-1
"-4.130622628269E1",6.712905481564E-1
"-4.122166429997E1",6.733590322532E-1
"-4.118185172115E1",6.745626306776E-1
"-4.070272779066E1",6.781221013054E-1
"-4.068488240513E1",6.791688248514E-1
"-4.066474100555E1",6.803026883253E-1
"-4.063826194553E1",6.816555466421E-1
"-4.061438473188E1",6.828558889110E-1
"-4.059148083304E1",6.840032064781E-1
"-4.057785838157E1",6.848011694646E-1
"-4.054637308032E1",6.863531996535E-1
"-4.052551516344E1",6.874917353356E-1
"-4.049536795653E1",6.889319385785E-1
"-4.048280431503E1",6.904350914088E-1
"-4.046373563713E1",6.914532778409E-1
"-4.040880650709E1",6.934858320721E-1
"-4.038818897797E1",6.943634233781E-1
"-4.034000082294E1",6.955622757871E-1
"-4.028812957258E1",6.967767994695E-1
"-3.990110381979E1",7.050139381199E-1
"-3.988608333195E1",7.063358794542E-1
"-3.986708190492E1",7.073856563962E-1
"-3.984036627002E1",7.085520752206E-1
"-3.980977167790E1",7.097184940450E-1
"-3.977432838927E1",7.108849128694E-1
"-3.973597588272E1",7.120513316938E-1
"-3.969318911151E1",7.135843392915E-1
"-3.966162612424E1",7.148775830199E-1
"-3.964031314916E1",7.155505881670E-1
"-3.961456725357E1",7.167170069914E-1
"-3.958998504513E1",7.178834258158E-1
"-3.956656652386E1",7.190498446401E-1
"-3.954566932479E1",7.202162634645E-1
"-3.951793187560E1",7.216627153797E-1
"-3.948663341956E1",7.234295357305E-1
"-3.928495738667E1",7.175399802730E-1
"-3.924093616870E1",7.185991828216E-1
"-3.917327304222E1",7.203795621000E-1
"-3.913346046340E1",7.215831605244E-1
"-3.908196509503E1",7.224275991525E-1
"-3.902942954956E1",7.236016552430E-1
"-3.893680598288E1",7.264371638613E-1
"-3.889780611627E1",7.276012683627E-1
"-3.887532542158E1",7.279923889605E-1
"-3.878678191432E1",7.302800973096E-1
"-3.873981817479E1",7.313875008958E-1
"-3.868894512627E1",7.326603785812E-1
"-3.854202387661E1",7.363545010564E-1
"-3.848787944843E1",7.378192939818E-1
"-3.844881833627E1",7.393129002295E-1
"-3.842514785188E1",7.412118023037E-1
"-3.842471078628E1",7.400453834793E-1
"-3.840104030190E1",7.419442855535E-1
"-3.836737584424E1",7.430516891398E-1
"-3.832093588968E1",7.443245668252E-1
"-3.817401464002E1",7.480186893004E-1
"-3.811987021184E1",7.494834822258E-1
"-3.808080909968E1",7.509770884734E-1
"-3.805713861529E1",7.528759905477E-1
"-3.805670154969E1",7.517095717233E-1
"-3.803303106531E1",7.536084737975E-1
"-3.799936660766E1",7.547158773838E-1
"-3.795292665309E1",7.559887550691E-1
"-3.780600540343E1",7.596828775443E-1
"-3.776848496920E1",7.606544303667E-1
"-3.762156371954E1",7.643485528419E-1
"-3.758404328530E1",7.653201056643E-1
"-3.745462514716E1",7.686981494670E-1
"-3.737095320865E1",7.703074718678E-1
"-3.726735348517E1",7.716034927838E-1
"-3.720218990907E1",7.726217949321E-1
"-3.706736453665E1",7.760127410859E-1
"-3.702984410241E1",7.769842939083E-1
"-3.691018135088E1",7.802706326596E-1
"-3.688292285275E1",7.806784163835E-1
"-3.683635151835E1",7.816499692059E-1
"-3.678858858760E1",7.830071268228E-1
"-3.675928369312E1",7.830145519426E-1
"-3.662281678815E1",7.863133301804E-1
"-3.655687805655E1",7.868978896144E-1
"-3.649998964698E1",7.890419170732E-1
"-3.649731587214E1",7.879860071751E-1
"-3.638662380536E1",7.900312901832E-1
"-3.630297582308E1",7.919510211650E-1
"-3.618712055755E1",7.938964025608E-1
"-3.612463057252E1",7.950699021117E-1
"-3.550898879283E1",8.038766121991E-1
"-3.539315353057E1",8.069270057139E-1
"-3.531413553856E1",8.079179988501E-1
"-3.528313332207E1",8.083416356870E-1
"-3.515957578704E1",8.098604101979E-1
"-3.503408787893E1",8.114034851010E-1
"-3.491633512142E1",8.128858090237E-1
"-3.491250169187E1",8.130073109846E-1
"-3.478894415684E1",8.145260854955E-1
"-3.466345624873E1",8.160691603986E-1
"-3.454461603038E1",8.176070280748E-1
"-3.451470127473E1",8.179751211582E-1
"-3.441529729431E1",8.192785479080E-1
"-3.426611136842E1",8.219076189090E-1
"-3.420927272131E1",8.228370510516E-1
"-3.410520185152E1",8.243052576036E-1
"-3.403042348257E1",8.250756957517E-1
"-3.389055808904E1",8.263786017788E-1
"-3.374656546074E1",8.277090482504E-1
"-3.361914490318E1",8.292703484477E-1
"-3.358035942852E1",8.297249393556E-1
"-3.349173345115E1",8.308559490371E-1
"-3.336624554304E1",8.323990239402E-1
"-3.328342434319E1",8.334935830334E-1
"-3.324463886853E1",8.339481739413E-1
"-3.311072530689E1",8.354345479294E-1
"-3.301602578700E1",8.363283973549E-1
"-3.283928495619E1",8.380812656438E-1
"-3.273982191988E1",8.391284968303E-1
"-3.264056119985E1",8.404198891002E-1
"-3.254109816353E1",8.414671202868E-1
"-3.240715743704E1",8.427084653204E-1
"-3.226314204492E1",8.439781608115E-1
"-3.208751998064E1",8.456111471657E-1
"-3.196908422141E1",8.466016774372E-1
"-3.180532720911E1",8.477837758004E-1
"-3.162933546018E1",8.493667727763E-1
"-3.153791909210E1",8.502233616005E-1
"-3.148895089948E1",8.508369465029E-1
"-3.134164906021E1",8.522090507897E-1
"-3.125550030822E1",8.530005492776E-1
"-3.110819846895E1",8.543726535644E-1
"-3.105923027633E1",8.549862384668E-1
"-3.096418307682E1",8.556423490555E-1
"-3.089082890001E1",8.565657639582E-1
"-3.079578170051E1",8.572218745469E-1
"-3.074681350788E1",8.578354594493E-1
"-3.059951166861E1",8.592075637360E-1
"-3.051336291663E1",8.599990622240E-1
"-3.036606107735E1",8.613711665108E-1
"-3.031709288473E1",8.619847514132E-1
"-3.022204568522E1",8.626408620019E-1
"-3.014869150841E1",8.635642769045E-1
"-3.004745922361E1",8.642770884083E-1
"-2.987073538980E1",8.660753174293E-1
"-2.977127235349E1",8.671225486159E-1
"-2.967201163345E1",8.684139408857E-1
"-2.957254859714E1",8.694611720723E-1
"-2.943860787065E1",8.707025171059E-1
"-2.929461524236E1",8.720329635775E-1
"-2.923093341837E1",8.728895524017E-1
"-2.912840921014E1",8.740488546827E-1
"-2.903977640362E1",8.751616390700E-1
"-2.891426573168E1",8.766439629927E-1
"-2.885058390769E1",8.775005518169E-1
"-2.874939138371E1",8.783194750332E-1
"-2.856672588586E1",8.801339043156E-1
"-2.844755088739E1",8.814684587106E-1
"-2.837959217270E1",8.823475543266E-1
"-2.830343670023E1",8.832878637876E-1
"-2.821424761066E1",8.843949202254E-1
"-2.806696221193E1",8.859341379234E-1
"-2.793594608881E1",8.870193625803E-1
"-2.781618035803E1",8.879358345137E-1
"-2.763183623342E1",8.895344531704E-1
"-2.747660041772E1",8.910035854516E-1
"-2.738579756748E1",8.917475246006E-1
"-2.725286523545E1",8.926483748534E-1
"-2.712459135933E1",8.934112335934E-1
"-2.694202465651E1",8.944541254243E-1
"-2.678948739571E1",8.954103458563E-1
"-2.647683197951E1",8.985245515699E-1
"-2.619860793748E1",8.997637611145E-1
"-2.590712099628E1",9.017061724623E-1
"-2.570000573963E1",9.028791303014E-1
"-2.533898661840E1",9.057578578510E-1
"-2.524603993537E1",9.065479677451E-1
"-2.499263357243E1",9.086238313766E-1
"-2.488411424358E1",9.095222305508E-1
"-2.477136697777E1",9.104602537412E-1
"-2.446303517563E1",9.125365101063E-1
"-2.433917910918E1",9.132585789023E-1
"-2.429141408271E1",9.135585151714E-1
"-2.415342622848E1",9.144249977267E-1
"-2.410566120201E1",9.147249339958E-1
"-2.396767334778E1",9.155914165511E-1
"-2.391990832131E1",9.158913528202E-1
"-2.378192046708E1",9.167578353755E-1
"-2.373415544061E1",9.170577716446E-1
"-2.359616758638E1",9.179242541999E-1
"-2.354840255991E1",9.182241904690E-1
"-2.341041470568E1",9.190906730243E-1
"-2.336264967921E1",9.193906092934E-1
"-2.322466182498E1",9.202570918487E-1
"-2.308313582063E1",9.211457919054E-1
"-2.298317215343E1",9.217442758498E-1
"-2.286647745889E1",9.226489447356E-1
"-2.278685282157E1",9.231054449601E-1
"-2.252239973198E1",9.252236291446E-1
"-2.231221323648E1",9.267452965594E-1
"-2.215089397058E1",9.275564667934E-1
"-2.177938820918E1",9.298893044422E-1
"-2.140788244778E1",9.322221420910E-1
"-2.114634952442E1",9.338765937916E-1
"-2.099176260805E1",9.348838450473E-1
"-2.069834598394E1",9.352262443516E-1
"-2.059711868057E1",9.361468403753E-1
"-2.024116296734E1",9.395097139881E-1
"-2.013602783414E1",9.405531265417E-1
"-2.004183902627E1",9.416268567273E-1
"-1.995920951169E1",9.426414349194E-1
"-1.988409744575E1",9.437601693379E-1
"-1.926927102888E1",9.459900500004E-1
"-1.922254420665E1",9.459058086409E-1
"-1.904925979295E1",9.470732689107E-1
"-1.894043032806E1",9.478206795443E-1
"-1.879734955390E1",9.486269318418E-1
"-1.867775403155E1",9.494061065595E-1
"-1.848533590043E1",9.505308675687E-1
"-1.844906290258E1",9.508139671375E-1
"-1.836318800602E1",9.513454861441E-1
