Line 4 x;Line 4 y
"-8,658073800297E1";1,198095737588E0
"-8,657844752451E1";1,195009317863E0
"-8,657615704605E1";1,191922898138E0
"-8,635535492247E1";1,188836478412E0
"-8,635306444401E1";1,185750058687E0
"-8,635077396555E1";1,182663638962E0
"-8,634835623828E1";1,179405751474E0
"-8,612722326782E1";1,175873515566E0
"-8,612493278936E1";1,172787095841E0
"-8,612264231090E1";1,169700676115E0
"-8,590184018732E1";1,166614256390E0
"-8,589954970886E1";1,163527836665E0
"-8,589725923040E1";1,160441416939E0
"-8,567655890586E1";1,157492171424E0
"-8,567416662836E1";1,154268577489E0
"-8,567187614990E1";1,151182157763E0
"-8,565116004471E1";1,147804242842E0
"-8,544832545217E1";1,144392034368E0
"-8,544603497371E1";1,141305614642E0
"-8,544374449525E1";1,138219194917E0
"-8,522294237167E1";1,135132775192E0
"-8,522065189321E1";1,132046355466E0
"-8,521836141475E1";1,128959935741E0
"-8,500633309617E1";1,125427699833E0
"-8,499481071702E1";1,122169812345E0
"-8,483450267456E1";1,118809044200E0
"-8,411343460548E1";1,112293269224E0
"-8,351597602398E1";1,108761033317E0
"-8,302506922796E1";1,105674613591E0
"-8,203230587641E1";1,105194503856E0
"-8,192374864978E1";1,106135861872E0
"-8,170668573229E1";1,108088022349E0
"-8,148889444265E1";1,109058701352E0
"-8,127180976561E1";1,110981540841E0
"-8,109792809329E1";1,112231540830E0
"-8,083702427283E1";1,113996972913E0
"-8,070807360763E1";1,115220076958E0
"-7,978975186038E1";1,116130717750E0
"-7,958597308171E1";1,113082020932E0
"-7,952285767525E1";1,109824133444E0
"-7,930205555167E1";1,106737713719E0
"-7,908125342810E1";1,103651293993E0
"-7,886922510951E1";1,100119058086E0
"-7,869955791756E1";1,096415354415E0
"-7,863644251110E1";1,093157466927E0
"-7,841564038752E1";1,090071047202E0
"-7,819483826394E1";1,086984627477E0
"-7,798280994536E1";1,083452391569E0
"-7,797128756621E1";1,080194504081E0
"-7,775002734694E1";1,076490800411E0
"-7,752922522337E1";1,073404380685E0
"-7,730842309979E1";1,070317960960E0
"-7,709639478120E1";1,066785725052E0
"-7,708487240206E1";1,063527837564E0
"-7,686361218279E1";1,059824133894E0
"-7,664235196352E1";1,056120430224E0
"-7,642154983994E1";1,053034010498E0
"-7,620771586084E1";1,049522350722E0
"-7,598826130209E1";1,045798070920E0
"-7,597673892294E1";1,042540183432E0
"-7,575547870367E1";1,038836479762E0
"-7,553467658009E1";1,035750060036E0
"-7,531387445652E1";1,032663640311E0
"-7,510184613793E1";1,029131404403E0
"-7,499492533091E1";1,026143578641E0
"-7,446832433664E1";1,021404332162E0
"-7,446832433664E1";1,021404332162E0
"-7,377885019126E1";1,017968424394E0
"-7,377885019126E1";1,017968424394E0
"-7,312424703527E1";1,014316589722E0
"-7,251755655308E1";1,010612886051E0
"-7,202664975707E1";1,007526466326E0
"-7,136836624756E1";1,003822762656E0
"-7,071008273806E1";1,000119058985E0
"-7,017987196791E1";9,972341138810E-1
"-6,887756454070E1";9,932676971030E-1
"-6,860134101866E1";9,926173443752E-1
"-6,796304193372E1";9,913056159919E-1
"-6,748898924171E1";9,904825707318E-1
"-6,700308332367E1";9,894611127751E-1
"-6,638888484397E1";9,882886407104E-1
"-6,538579557014E1";9,863673444314E-1
"-6,282297922086E1";9,845154925962E-1
"-6,176638150710E1";9,838982086512E-1
"-6,070441491183E1";9,838982086512E-1
"-5,881486834541E1";9,820146107845E-1
"-5,850289863488E1";9,814290728709E-1
"-5,781267211277E1";9,808117889258E-1
"-5,740942421791E1";9,801945049808E-1
"-5,670919403113E1";9,795926531343E-1
"-5,561667588891E1";9,784198136387E-1
"-5,298491613797E1";9,777253692005E-1
"-5,189235791239E1";9,777253692005E-1
"-5,069516776764E1";9,778218198169E-1
"-4,812123973472E1";9,789908012879E-1
"-4,796029353951E1";9,792685790632E-1
"-4,686842245746E1";9,801945049808E-1
"-4,686842245746E1";9,801945049808E-1
"-4,577958339628E1";9,815255234873E-1
"-4,427473962045E1";9,832068506327E-1
"-4,427473962045E1";9,832068506327E-1
"-4,323947018769E1";9,853201663103E-1
"-4,310310491650E1";9,855957395001E-1
"-4,217569018790E1";9,872932703490E-1
"-4,171204008557E1";9,882191962666E-1
"-4,066137242054E1";9,901945048908E-1
"-3,918410899572E1";9,924801701652E-1
"-3,877564593591E1";9,931780439586E-1
"-3,813826380585E1";9,940833937447E-1
"-3,747249806671E1";9,950196077280E-1
"-3,710752941137E1";9,956008834430E-1
"-3,585459951892E1";9,974707393932E-1
"-3,397179934645E1";9,997554773419E-1
"-3,353686360140E1";1,000585451299E0
"-3,289948147134E1";1,001490801085E0
"-3,228695885838E1";1,002401294904E0
"-3,186874707687E1";1,003008290784E0
"-3,078941636439E1";1,004474340153E0
"-2,831463073726E1";1,006737714619E0
"-2,722253060737E1";1,007354998564E0
"-2,589420579893E1";1,008641006782E0
"-2,419758159773E1";1,007451449180E0
"-2,419758159773E1";1,007451449180E0
"-2,331266478824E1";1,005510495347E0
"-2,320463219025E1";1,005406144966E0
"-2,186205515227E1";1,002910554159E0
"-2,070547041879E1";1,000674185866E0
"-1,803862817276E1";9,987130233327E-1
"-1,694561185148E1";9,980957393876E-1
"-1,574796361104E1";9,975749060590E-1
"-1,323045578880E1";9,974784554426E-1
"-1,213835565891E1";9,980957393876E-1
"-1,103375969652E1";9,982329135976E-1
"-8,206062238183E0";9,993303072777E-1
"-7,113962108289E0";9,999475912228E-1
"-5,917230059229E0";1,000661325784E0
"-4,075235379895E0";1,000564875168E0
"-3,618233882107E0";1,000564875168E0
"-2,962698946756E0";1,000564875168E0
"-2,416190786117E0";1,000256233195E0
"-1,869682625478E0";9,999475912228E-1
"-6,724209032736E-1";9,999475912228E-1
1,844099150129E0;1,001182159113E0
3,154252829448E0;1,002416727003E0
4,476444245564E0;1,003788469103E0
7,316899668930E0;1,002416727003E0
8,350890360284E0;1,001182159113E0
9,425500396655E0;1,000503146773E0
1,211506266202E1;9,999475912228E-1
1,320716279191E1;1,000564875168E0
1,438789680329E1;1,000752632368E0
1,713899811695E1;1,002416727003E0
1,823109824684E1;1,003034010948E0
1,933523611353E1;1,003788469103E0
2,092938938538E1;1,006079488371E0
2,128728365648E1;1,007046356591E0
2,183241753004E1;1,008589566454E0
2,210875993882E1;1,009181130234E0
2,270508982344E1;1,010441418289E0
2,305639831973E1;1,011435931311E0
2,363800170033E1;1,012910554069E0
2,452484632920E1;1,015090338000E0
2,652492075176E1;1,015996973794E0
2,783644871815E1;1,015379689849E0
2,907917681954E1;1,015210965571E0
3,122498255239E1;1,013219196042E0
3,217246056345E1;1,011857644026E0
3,225412070152E1;1,011746532916E0
3,330973310053E1;1,010441418289E0
3,454243520507E1;1,008692447111E0
3,680183950764E1;1,006737714619E0
3,680183950764E1;1,006737714619E0
3,800434069933E1;1,005811788701E0
3,800434069933E1;1,005811788701E0
3,929151515349E1;1,004885862783E0
4,177205051779E1;9,998104170128E-1
4,270875440903E1;9,971698134700E-1
4,358440432442E1;9,950093196623E-1
4,463546671524E1;9,926494945806E-1
4,675671699201E1;9,897624061293E-1
4,801991586289E1;9,888364802117E-1
4,918816982063E1;9,876019123215E-1
5,200420314466E1;9,854414185138E-1
5,313688291794E1;9,845412127606E-1
5,421668623248E1;9,838982086512E-1
5,670289065822E1;9,845154925962E-1
5,670289065822E1;9,845154925962E-1
5,779499078811E1;9,851327765413E-1
5,779499078811E1;9,851327765413E-1
5,910234149441E1;9,864637950478E-1
6,194533775826E1;9,869846283765E-1
6,303743788815E1;9,876019123215E-1
6,421817189954E1;9,877896695215E-1
6,595182836561E1;9,894537641567E-1
6,633074584390E1;9,900916242333E-1
6,720178949803E1;9,916142579644E-1
6,779870413635E1;9,925247517834E-1
6,813199642894E1;9,930545871696E-1
6,927254170526E1;9,951327764513E-1
7,067537730500E1;1,001034010966E0
7,067537730500E1;1,001034010966E0
7,111011011677E1;1,004120430691E0
7,111011011677E1;1,004120430691E0
7,154483478462E1;1,007217824354E0
7,197956759639E1;1,010304244079E0
7,230517183441E1;1,013219196042E0
7,273990464619E1;1,016305615767E0
7,317463745796E1;1,019392035492E0
7,360937026973E1;1,022478455218E0
7,404410308151E1;1,025564874943E0
7,458773541919E1;1,029131404403E0
7,501938880992E1;1,036367343982E0
7,501938880992E1;1,036367343982E0
7,523560997658E1;1,039453763707E0
7,523560997658E1;1,039453763707E0
7,544241473179E1;1,042960279450E0
7,555810934380E1;1,046552529075E0
7,566484564005E1;1,049947590773E0
7,588106680671E1;1,053034010498E0
7,608787156192E1;1,056540526242E0
7,620356617392E1;1,060132775867E0
7,631030247018E1;1,063527837564E0
7,652652363683E1;1,066614257290E0
7,673332839204E1;1,070120773033E0
7,684915025285E1;1,073541554895E0
7,695575930030E1;1,077108084356E0
7,717198046696E1;1,080194504081E0
7,737878522217E1;1,083701019825E0
7,749460708298E1;1,087121801687E0
7,760121613043E1;1,090688331147E0
7,781697920139E1;1,094392034818E0
7,803320036805E1;1,097478454543E0
7,814006391310E1;1,100702048478E0
7,824667296055E1;1,104268577939E0
7,846243603152E1;1,107972281609E0
7,867865719817E1;1,111058701334E0
7,878552074323E1;1,114282295270E0
7,889212979068E1;1,117848824730E0
7,910789286164E1;1,121552528400E0
7,932411402830E1;1,124638948126E0
7,953091878351E1;1,128145463869E0
8,041238237860E1;1,130419555070E0
8,101000797416E1;1,126662267723E0
8,150091477017E1;1,123575847998E0
8,191273643490E1;1,120729483140E0
8,282173189921E1;1,122709935797E0
8,303878909051E1;1,124669812323E0
8,325587777588E1;1,126587250577E0
8,347365475003E1;1,127577219704E0
8,369073942707E1;1,129500059193E0
8,390779661836E1;1,131459935719E0
8,412552491985E1;1,132515491265E0
8,436860080121E1;1,134993886304E0
8,477453657254E1;1,141305614642E0
8,488241810803E1;1,143157466478E0
8,498388630382E1;1,153651293544E0
8,498617678228E1;1,150564873818E0
8,498631516535E1;1,144244143423E0
8,498846726074E1;1,147478454093E0
8,498938345212E1;1,146243886203E0
8,519552651356E1;1,162910552720E0
8,519781699202E1;1,159824132994E0
8,520010747048E1;1,156737713269E0
8,540233126876E1;1,166417068463E0
8,540441814914E1;1,175873515566E0
8,540670862760E1;1,172787095841E0
8,540899910606E1;1,169700676115E0
8,561605835888E1;1,185132774742E0
8,561834883734E1;1,182046355017E0
8,562063931580E1;1,178959935291E0
8,582286311408E1;1,188639290485E0
8,582494999446E1;1,198095737588E0
8,582724047292E1;1,195009317863E0
8,582953095138E1;1,191922898138E0
